sib_1	116	Multiply Sound@影采/3.CHPTRS Film Score Collection/3.CHPTRS Film Score Collection/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/10. Cello 1 (Minor) - 大提琴音色1（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/6. High String Harmonics (Major) - 高音弦乐泛音（大调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/14. String Pluck (Minor) - 拨奏弦乐（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/3. Rhythms - 节奏型音色/8. Driving Electric Bass (Minor) 120bpm - 行进动感电贝斯（小调）120拍/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/3. Rhythms - 节奏型音色/4. Synth Pluck (Major) 90bpm - 清脆拨音合成器（大调）90拍/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/3. Rhythms - 节奏型音色/1. Piano Pattern (Major) 90bpm - 钢琴节奏织体（大调）90拍/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/8. Wavering Tone (Minor) - 摇曳颤音音色（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/2. Piano Low Note (Major_Minor) - 低音单音钢琴（大小调通用）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/5. Boom & Brass (Major_Minor) - 厚重低频+铜管（大小调通用）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/1. Pads_Drones - 氛围铺底_持续嗡鸣音色/11. Ghostly (Minor) - 幽寂魅影音色（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/1. Pads_Drones - 氛围铺底_持续嗡鸣音色/9. Streching Strain (Minor) - 紧绷拉伸氛围音色（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/Multiply Sound Film Score Collection Vol.3/海量混音编曲精品资源VIP.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/7. Melodic Transitions-（粘合效果）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/5. Melodic Hits-旋律打击音色（粘合效果）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/1. Pads_Drones-氛围铺底音_持续嗡鸣音色（非速度同步）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/2. Riffs_Melodies-重复连复段_旋律音色（非速度同步）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/8. Kingdom Come (Major) - 恢弘圣境氛围（大调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/13. Chaos (Minor) - 混沌幽暗音色（小调）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/5. Cello High Build (Major_Minor) - 高音大提琴渐强铺垫（大小调通用）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/3. Rhythms-节奏型音色（速度同步）/无忧客丨官方站点（全资源发布）.url|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/4. Drums-鼓组音色（速度同步）/无忧客丨官方站点（全资源发布）.url	1aeaf88a93c934ce48a7332776716a76
sib_1	387	Multiply Sound@影采/3.CHPTRS Film Score Collection/3.CHPTRS Film Score Collection/01 Tonal Sounds - 调性音色/Key of C/..txt|Multiply Sound@影采/3.CHPTRS Film Score Collection/3.CHPTRS Film Score Collection/01 Tonal Sounds - 调性音色/Key of F/..txt|Multiply Sound@影采/3.CHPTRS Film Score Collection/3.CHPTRS Film Score Collection/02 Made By CHPTRS - CHPTRS制作/Fly Over Major - 凌空翱翔音色（大调）/..txt|Multiply Sound@影采/3.CHPTRS Film Score Collection/3.CHPTRS Film Score Collection/02 Made By CHPTRS - CHPTRS制作/Wait Minor - 静谧等待音色（小调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/3. Cello 3 (Major) - 大提琴音色3（大调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/9. Upright Warm Piano (Major) - 立式暖调钢琴（大调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/2. Riffs_Melodies - 连复段_旋律音色/12. Double Cello 2 (Minor) - 叠加大提琴音色2（小调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/3. Rhythms - 节奏型音色/9. Pulsing Bass (Minor) 120bpm - 脉动低音（小调）120拍/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/3. Rhythms - 节奏型音色/11. Thumping Pulse (Minor) 120bpm - 厚重敲击脉动低音（小调）120拍/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/6. Brass Inception (Minor) - 厚重开篇铜管（小调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/7. Hollow (Minor) - 空洞空灵音色（小调）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/5. Melodic Hits - 旋律打击音色/2. Piano Low Note (Major_Minor) - 低音单音钢琴（大小调通用）/..txt|Multiply Sound@影采/1.Film Score Collection V1/1. Film Score Collection V1/1. Pads_Drones - 氛围铺底_持续嗡鸣音色/3. Early Spring (Major) - 初春清新氛围（大调）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/2. Riffs_Melodies-重复连复段_旋律音色（非速度同步）/24. Piano Night (Minor) - 夜色钢琴（小调）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/8. Kingdom Come (Major) - 恢弘圣境氛围（大调）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/12. Severance (Minor) - 割裂伤感氛围（小调）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/4. High Piano Build (Major_Minor) - 高音钢琴渐强铺垫（大小调通用）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/6.  Melodic Risers-旋律渐强上升音色（粘合效果）/5. Cello High Build (Major_Minor) - 高音大提琴渐强铺垫（大小调通用）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/3. Rhythms-节奏型音色（速度同步）/13. String Lullaby 120bpm (Major) - 摇篮曲弦乐 120拍（大调）/..txt|Multiply Sound@影采/2.Film Score Collection V2/2. Film Score Collection V2/3. Rhythms-节奏型音色（速度同步）/8. Clock Bell 120bpm (Major_Minor) - 时钟铃音 120拍（大小调通用）/..txt	39bfe8b71d518c40b1445f2791d47bee
sib_1	435697	Mechanicals 工业机械精密金属齿轮滚动滑动弹簧旋转/Mechanicals Designed/Mechanicals Designed/00_BOOMlibrary_EULA.pdf|Mechanicals 工业机械精密金属齿轮滚动滑动弹簧旋转/Mechanicals Construction Kit/mechanicals_ck_01_03/00_BOOMlibrary_EULA.pdf	b3fc63778914ecb0be54d14858c9daa2
sib_1	447455	大气危险紧张金属撞击冲击电影气氛渲染无损音效/BOOM_Cinematic_Metal_Titan/Cinematic_Metal_Titan_CK/00_BOOM-Library-MULA-2018.pdf|大气危险紧张金属撞击冲击电影气氛渲染无损音效/BOOM_Cinematic_Metal_Titan/Cinematic_Metal_Titan_Designed/00_BOOM-Library-MULA-2018 cgzyw.com.pdf	869d79de66394e125eee87b6d1a5c38e
sib_1	441651	大气危险紧张金属撞击冲击电影气氛渲染无损音效/BOOM_Cinematic_Metal_Titan/Cinematic_Metal_Titan_CK/00_BOOM-Library-EULA-2018.pdf|大气危险紧张金属撞击冲击电影气氛渲染无损音效/BOOM_Cinematic_Metal_Titan/Cinematic_Metal_Titan_Designed/00_BOOM-Library-EULA-2018 cgzyw.com.pdf	cd5187c2a7db6c0006bdcecb7f414d24
sib_1	6148	大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/03 - Patterns/Patterns - Space/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/03 - Patterns/Patterns - Silk/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/03 - Patterns/Patterns - Distortion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/03 - Patterns/Patterns/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/04 - Undertones/Undertones - Distortion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/04 - Undertones/Undertones - Silk/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/04 - Undertones/Undertones/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/04 - Undertones/Undertones - Space/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Space/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Space/Closers/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Silk/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Silk/Closers/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion/_DS_Store(1)|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion/Closers/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Distortion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/01 - Percussion/Percussion - Distortion/Closers/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/05 - Strings/Strings - Silk/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/05 - Strings/Strings - Space/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/05 - Strings/Strings - Distortion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/05 - Strings/Strings/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/02 - Bass/Bass/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/02 - Bass/Bass - Space/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/02 - Bass/Bass - Distortion/_DS_Store|大气深沉3【音效：低音节奏感紧张气氛渲染无损音效素材包】/Endurance_SFX/Endurance SFX - MP3/02 - Bass/Bass - Silk/_DS_Store|大气深沉6【大气深沉剧情叙事环境气氛渲染配乐背景音乐】/LD - Beginnings/Beginnings - WAV/05 - Undertones/.DS_Store	194577a7e20bdcc7afbb718f502c134c
sib_2	6673	Brand X Music/2003_BXM000 Brand X Music Catalogue - Vol. 1 [mp3 192]/Spazzer.nfo|Brand X Music/2002_BXM000 Magic Box Music [mp3 192] [mp3 128]/Spazzer.nfo	f7ed0a50807456dddeaecb304fee6a46
sib_2	3062646	原声ost/Kylie Minogue - Crystallize.mp3|原声ost/韩剧/Kylie Minogue - Crystallize.mp3	3a2595ecc35f126181988e19ffa5c9cb
sib_2	1686939	原声ost/超凡双生/Hans Zimmer - Hunted.mp3|原声ost/超凡双生/Hans Zimmer - Hunted(1).mp3	d82df55aeecbf0f6b08ef706a6822386
sib_2	1244334	原声ost/超凡双生/Hans Zimmer - Homeless Life.mp3|原声ost/超凡双生/Hans Zimmer - Homeless Life(1).mp3	01ed559522d592630b6c4403815dee27
sib_2	2071483	原声ost/超凡双生/Hans Zimmer - The Party Revenge.mp3|原声ost/超凡双生/Hans Zimmer - The Party Revenge(1).mp3	9b2f2e6468515be656559f9ac020913b
sib_2	2149621	原声ost/超凡双生/Hans Zimmer - Treason.mp3|原声ost/超凡双生/Hans Zimmer - Treason(1).mp3	7ea11f60c4fe8d8bd49738238390bc24
sib_2	312484	原声ost/猩球崛起/Michael Giacchino - The Lost City of Chimpanzee.mp3.ewc2|原声ost/猩球崛起/Michael Giacchino - The Lost City of Chimpanzee(1).mp3.ewc2	89cb9757d4de93f85a31e5ee89e35661
sib_2	4880591	原声ost/猩球崛起/Michael Giacchino - Along Simian Lines.mp3|原声ost/猩球崛起/Michael Giacchino - Along Simian Lines(1).mp3	18dc6c82cf9286dc3f014e28a2da5950
sib_2	1235987	原声ost/猩球崛起/Michael Giacchino - Monkey to the City(1).mp3|原声ost/猩球崛起/Michael Giacchino - Monkey to the City.mp3	a0ab9e004ec559278109ef59b9e74eb9
sib_2	105636	原声ost/猩球崛起/Michael Giacchino - Monkey to the City(1).mp3.ewc2|原声ost/猩球崛起/Michael Giacchino - Monkey to the City.mp3.ewc2	0b5e9b92432a14ba31dd7bcb4ef4dbd8
sib_2	3637598	原声ost/猩球崛起/Michael Giacchino - The Lost City of Chimpanzee(1).mp3|原声ost/猩球崛起/Michael Giacchino - The Lost City of Chimpanzee.mp3	937644a221f845b86f8dcc5d0504cc84
sib_2	419556	原声ost/猩球崛起/Michael Giacchino - Along Simian Lines.mp3.ewc2|原声ost/猩球崛起/Michael Giacchino - Along Simian Lines(1).mp3.ewc2	605d02b64c8ca961736e31780886d82d
sib_2	3647235	原声ost/超人 钢铁之躯/Hans Zimmer - This Is Clark Kent.mp3|原声ost/超人 钢铁之躯/Hans Zimmer - This Is Clark Kent(1).mp3	a5f50e7db02785109f8304b4c1ba69ae
sib_2	4139985	原声ost/超人 钢铁之躯/Hans Zimmer - Flight.mp3|原声ost/超人 钢铁之躯/Hans Zimmer - Flight(1).mp3|原声ost/超人 钢铁之躯/Hans Zimmer - Flight(2).mp3	fae6e9c3357d0d51260bc750b78528e0
sib_2	3642232	原声ost/超人 钢铁之躯/Hans Zimmer - I Have So Many Questions.mp3|原声ost/超人 钢铁之躯/Hans Zimmer - I Have So Many Questions(1).mp3	1136ff1ff3a80bd1c402da932782e1cc
sib_2	2843494	原声ost/超人 钢铁之躯/Hans Zimmer - I Will Find Him(1).mp3|原声ost/超人 钢铁之躯/Hans Zimmer - I Will Find Him.mp3	91dce98a055b2c1cc0360fcd606f5e05
sib_2	27158737	原声ost/超人 钢铁之躯/Hans Zimmer - Man of Steel (Hans' Original Sketchbook)(1).mp3|原声ost/超人 钢铁之躯/Hans Zimmer - Man of Steel (Hans' Original Sketchbook).mp3	5bf3fc7f55e7ec7f7952c83b74261a30
sib_2	2713110	原声ost/超人 钢铁之躯/Hans Zimmer - Are You Listening, Clark_(1).mp3|原声ost/超人 钢铁之躯/Hans Zimmer - Are You Listening, Clark_.mp3	7e38e883b9dc7d758268713cee6fdf8c
sib_2	5247265	原声ost/超人 钢铁之躯/Hans Zimmer - What Are You Going To Do When You Are Not Saving the World_(1).mp3|原声ost/超人 钢铁之躯/Hans Zimmer - What Are You Going To Do When You Are Not Saving the World_.mp3	3869173bb27530994ac7559bdce51ea0
sib_2	4353868	原声ost/交响乐/久石让 - 海のおかあさん(崖の上のポニョ)(1).mp3|原声ost/交响乐/久石让 - 海のおかあさん(崖の上のポニョ).mp3	519c0291e74ca21e6a8544ae06deb8fb
sib_2	4293688	原声ost/交响乐/久石让 - Kiki's Delivery Service(魔女の宅急便)(1).mp3|原声ost/交响乐/久石让 - Kiki's Delivery Service(魔女の宅急便).mp3	59a64ab39b0a8b56b7ba4136a92d704b
sib_2	3089132	原声ost/天才眼镜狗/Fly%20to%20Your%20Heart.mp3|原声ost/小叮当与失去的宝藏/Fly to Your Heart.mp3	6cdab5e2a5b57c2ccaa528b728ba1ea9
sib_2	3720933	原声ost/天才眼镜狗/Beautiful Boy (Darling Boy).mp3|原声ost/天才眼镜狗/Beautiful Boy (Darling Boy)-2.mp3	12cfd3dceafc28ae816ce1ba7dc504e5
sib_2	3313381	原声ost/天才眼镜狗/Trojan Horse-2.mp3|原声ost/天才眼镜狗/Trojan Horse.mp3	e972ab2b00d40543aec704099ab46266
sib_2	3312060	原声ost/天才眼镜狗/Gift Of A Friend.mp3|原声ost/小叮当与失去的宝藏/Gift Of A Friend.mp3	47c6e9f5360e2f3437d2f938577318cd
sib_2	4727820	原声ost/盗梦空间/Hans Zimmer - Mombassa(盗梦空间插曲)(1).mp3|原声ost/盗梦空间/Hans Zimmer - Mombassa(盗梦空间插曲).mp3	e22a6a6024c03f31fe86f85b938dd53f
sib_2	479077	原声ost/超级音效/现代音效库/现代背景环境/摩托车从右开到左.mp3|原声ost/超级音效/现代音效库/交通/汽车等车/摩托车从右到左.mp3	f55b2942833319bd868ace9260d79e5b
sib_2	2653230	原声ost/超级音效/现代音效库/现代背景环境/酒吧打桌球 (2).mp3|原声ost/超级音效/现代音效库/现代背景环境/酒吧打桌球.mp3	0768c17a0726fc37d0c26d777cc0cdd6
sib_2	1380824	原声ost/超级音效/现代音效库/现代背景环境/街上 下冰雹 (2).mp3|原声ost/超级音效/现代音效库/现代背景环境/街上 下冰雹.mp3	55f5cb679c89c42f19851f351e2705e5
sib_2	2921405	原声ost/超级音效/现代音效库/现代背景环境/唐人街菜市场.mp3|原声ost/超级音效/现代音效库/现代背景环境/Track 14唐人街 菜市场.mp3	86173229f9ef20b6c915a994ee00c164
sib_2	2932272	原声ost/超级音效/现代音效库/现代背景环境/Track 17北京闹市交通.mp3|原声ost/超级音效/现代音效库/现代背景环境/交通闹市区.mp3	cf028000c082ecf23ddec31fd06e8ecf
sib_2	1412727	原声ost/超级音效/现代音效库/现代背景环境/海滩儿童嬉戏.mp3|原声ost/超级音效/现代音效库/现代背景环境/Track01海滩.mp3	fb31ee697c20e299c5dce9fcdefa3ee7
sib_2	578873	原声ost/超级音效/现代音效库/现代背景环境/地铁电车.mp3|原声ost/超级音效/现代音效库/交通/汽车等车/地铁电车.mp3	2421378b0b10f7fb0ffb781ba4fe53ee
